scope,object,config_id,candidate_id,point_day,month_day,registry_rank,source_run_tag,peak_score,peak_prominence,is_formal_primary,nearest_primary_day,sensitivity_group,changed_factor,changed_value,input_source,smoothed_fields_path,bootstrap_status
Jw_only,Jw,SMOOTH5_DET_WIDTH_24,CP001,42,05-13,1,v10_3_Jw_only_SMOOTH5_DET_WIDTH_24,19.394280125515635,15.59067074683194,True,42,smooth5_detector_width,detector_width,24,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,run
Jw_only,Jw,SMOOTH5_DET_WIDTH_24,CP002,81,06-21,2,v10_3_Jw_only_SMOOTH5_DET_WIDTH_24,22.94960779454555,10.46520330377681,True,81,smooth5_detector_width,detector_width,24,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,run
Jw_only,Jw,SMOOTH5_DET_WIDTH_24,CP003,104,07-14,3,v10_3_Jw_only_SMOOTH5_DET_WIDTH_24,39.920112797500614,35.738642635761614,True,104,smooth5_detector_width,detector_width,24,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,run
Jw_only,Jw,SMOOTH5_DET_WIDTH_24,CP004,131,08-10,4,v10_3_Jw_only_SMOOTH5_DET_WIDTH_24,31.666093065385414,17.49350365519269,True,131,smooth5_detector_width,detector_width,24,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,run
Jw_only,Jw,SMOOTH5_DET_WIDTH_24,CP005,152,08-31,5,v10_3_Jw_only_SMOOTH5_DET_WIDTH_24,18.313883149353178,3.6700911756851475,True,152,smooth5_detector_width,detector_width,24,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,run
