scope,object,config_id,candidate_id,point_day,month_day,band_start_day,band_end_day,band_center_day,peak_score,peak_prominence,support_floor,global_floor,left_stop_reason,right_stop_reason,is_formal_primary,sensitivity_group,changed_factor,changed_value,input_source,smoothed_fields_path,bootstrap_status
Je_only,Je,BAND_MAX_HW_12,CP001,26,04-27,24,28,26,6.0665828732930125,2.9349912308518817,5.3251485270079515,5.3251485270079515,support_floor,support_floor,True,candidate_band,band_max_half_width,12,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_MAX_HW_12,CP002,33,05-04,31,35,33,5.442389697096082,0.42865536994512077,5.3251485270079515,5.3251485270079515,support_floor,support_floor,False,candidate_band,band_max_half_width,12,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_MAX_HW_12,CP003,46,05-17,43,50,46,12.201986759874023,9.170480551400946,7.61674648417355,5.3251485270079515,support_floor,support_floor,True,candidate_band,band_max_half_width,12,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_MAX_HW_12,CP004,81,06-21,79,83,81,5.948923321784777,0.22616019411488608,5.835843224727334,5.3251485270079515,support_floor,support_floor,False,candidate_band,band_max_half_width,12,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_MAX_HW_12,CP005,94,07-04,92,96,94,7.771161835682942,0.16724403757758655,7.687539816894148,5.3251485270079515,support_floor,support_floor,False,candidate_band,band_max_half_width,12,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_MAX_HW_12,CP006,111,07-21,103,117,110,16.652666002833563,13.926051816558019,9.689640094554553,5.3251485270079515,support_floor,support_floor,True,candidate_band,band_max_half_width,12,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_MAX_HW_12,CP007,136,08-15,132,144,138,14.318820217804232,9.11930641467108,9.759167010468692,5.3251485270079515,support_floor,support_floor,True,candidate_band,band_max_half_width,12,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_MAX_HW_12,CP008,162,09-10,159,165,162,20.266046161694703,9.530648597165301,15.500721863112052,5.3251485270079515,support_floor,support_floor,True,candidate_band,band_max_half_width,12,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
