window,year,variable,audit_surrogate_mode,year_n_finite,year_nan_fraction,year_mean,year_std,pooled_raw_phi_before_clip,pooled_phi_used,pooled_phi_clip_amount,pooled_phi_clip_severity,fallback_to_pooled_scale
S1,1989,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-0.2127777806402894,2.0266289918193494,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,1990,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-0.40843304243196593,1.6374609348577043,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,1991,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,0.9459230879178974,1.653803921357379,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,1992,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,46,0.061224489795918324,-0.4160360192664584,2.038885370198997,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,1993,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,0.13695334046767133,1.4233796132837773,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,1994,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-0.204944447724775,1.8043077162837087,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,1995,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-0.2468987179672428,1.3665102474540687,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,1996,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,46,0.061224489795918324,0.1509419789381997,3.4275521438659466,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,1997,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,46,0.061224489795918324,0.23242867656144114,1.1456083683090421,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,1998,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,0.23672817701971943,1.3829507059430408,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,1999,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-1.3869709710305445,3.1257400250803182,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,2000,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-0.8997137290116303,3.1195308718341095,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,2001,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-0.6812877380409152,1.587556180084381,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,2002,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,1.325299898957499,1.1179480061612288,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,2003,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,1.1696619888026223,1.5005075056996073,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,2004,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,0.5255364727563687,1.3428263535644873,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,2005,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,0.7139859517181388,1.6773381876875824,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,2006,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,46,0.061224489795918324,-0.8348822485806131,2.7039105703160935,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,2007,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-0.7093467884401655,1.3179793970002462,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,2008,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,43,0.12244897959183676,-1.469522645567087,3.523237942199364,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,2009,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-0.12915120953967943,3.2987629693941996,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,2010,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,0.043785135981872746,1.2488558257766773,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,2011,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,45,0.08163265306122447,1.2007720828973814,2.17225068334559,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,2012,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-0.896205976408448,1.036061408522625,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,2013,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-0.7141145710470477,1.5853007150792606,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,2014,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,0.47681854455966094,1.7980451492603962,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,2015,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,44,0.10204081632653061,0.8159663831449815,1.2512559534838736,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,2016,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-0.018225570319315928,1.531777620942605,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,2017,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-0.4582731870904635,1.785816342845375,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,2018,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,44,0.10204081632653061,1.725435480938853,1.7460429353197067,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,2019,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-0.7207000124344329,1.2652271207561692,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,2020,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,41,0.16326530612244894,1.1000738552019182,1.8522485071079486,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,2021,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,2.0726638188954376,1.0962770559968738,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,2022,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,44,0.10204081632653061,-0.2078737568414466,3.224688106094412,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,2023,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,0.548813323417619,2.4283081864003613,0.8558047624097268,0.8558047624097268,0.0,none,False
S1,1979,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-6.4709089042190655,62.643799553478964,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,1980,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,24.79929894811186,86.49625756840855,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,1981,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-4.439085951723518,90.14300752874959,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,1982,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-37.169474554522004,86.99569535049801,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,1983,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,88.02294748737489,77.67576534607024,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,1984,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-22.399204410737976,83.64373177015763,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,1985,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-2.432381652509748,82.20477035817645,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,1986,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,13.459399838597358,75.02041446964523,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,1987,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,27.765287067366067,51.848208388736026,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,1988,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-3.931787006579366,79.3269814589837,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,1989,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,6.846629371818111,64.53071469469724,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,1990,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,11.94018699419262,49.566619813932874,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,1991,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,15.695808944206131,95.68144991121305,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,1992,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,25.766828071523086,87.14554568388228,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,1993,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,38.306099000953466,77.34519542054522,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,1994,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,6.093428453255452,77.1902451775192,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,1995,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,32.87893977849323,90.69170650160997,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,1996,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-54.75348580785676,84.99437274089199,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,1997,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,20.002021733074187,95.93260782145256,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,1998,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,80.66674452270426,80.93267179055186,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,1999,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-41.100708356831596,95.71993905219885,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,2000,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-70.47815071083762,52.81114145733272,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,2001,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-31.629561031370432,71.2611194065676,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,2002,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,57.44625329803729,56.45233422221363,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,2003,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,28.931373310135395,71.07377142808316,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,2004,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-6.7063428135759775,77.8609977996543,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,2005,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,34.36229953156589,72.7240299266412,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,2006,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-6.057722817660935,86.57742435822482,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,2007,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-62.77419419912554,56.31526697683604,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,2008,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-62.40969617215486,117.99555871934332,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,2009,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-49.53637863230254,75.5415391392624,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,2010,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,26.168916775435896,68.26559174194824,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,2011,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-26.758240500529205,88.10084673994216,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,2012,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,16.501000206141285,64.55327712531025,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,2013,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-17.048748795752786,58.53569909668575,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,2014,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-1.687739925204547,75.0654787806664,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,2015,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-0.0690278594833529,98.57945229124194,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,2016,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,61.878404639314816,64.13965764230566,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,2017,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-21.660315864781264,62.219425073337675,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,2018,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,13.843606055128843,88.53724961788694,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,2019,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-2.4824300481814916,60.39904415232974,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,2020,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-34.52562612602815,86.54382124030242,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,2021,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-12.823274493546934,109.04439750573543,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,2022,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-49.44427140137678,105.37786917933862,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,2023,V_NS_diff,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-2.5867159905377743,88.33499387287743,0.9171044544320368,0.9171044544320368,0.0,none,False
S1,1979,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,3.9798961196041844,11.490467300821882,0.7789522185816457,0.7789522185816457,0.0,none,False
S1,1980,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-2.259465582523475,10.084045763409785,0.7789522185816457,0.7789522185816457,0.0,none,False
S1,1981,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-3.9243591995447518,11.837422970148646,0.7789522185816457,0.7789522185816457,0.0,none,False
S1,1982,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,43,0.12244897959183676,1.6787232793046747,14.09209706435085,0.7789522185816457,0.7789522185816457,0.0,none,False
S1,1983,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,4.447981225987164,9.943617171986011,0.7789522185816457,0.7789522185816457,0.0,none,False
S1,1984,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,10.416066332370143,11.122763970873036,0.7789522185816457,0.7789522185816457,0.0,none,False
S1,1985,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,46,0.061224489795918324,2.354079907846338,11.775655407800741,0.7789522185816457,0.7789522185816457,0.0,none,False
S1,1986,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-1.5892528165660282,10.498653828561496,0.7789522185816457,0.7789522185816457,0.0,none,False
S1,1987,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-2.5360613272043255,9.367315165126922,0.7789522185816457,0.7789522185816457,0.0,none,False
S1,1988,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,3.8575556940722695,13.942671202614466,0.7789522185816457,0.7789522185816457,0.0,none,False
S1,1989,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,2.36287484300844,12.769254198500802,0.7789522185816457,0.7789522185816457,0.0,none,False
S1,1990,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-0.24882728465113427,11.436409532906827,0.7789522185816457,0.7789522185816457,0.0,none,False
S1,1991,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-5.190316646353263,11.127394834723276,0.7789522185816457,0.7789522185816457,0.0,none,False
S1,1992,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,2.830959949391419,14.071801948539486,0.7789522185816457,0.7789522185816457,0.0,none,False
S1,1993,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,2.527768460029717,12.805775394551786,0.7789522185816457,0.7789522185816457,0.0,none,False
S1,1994,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-2.833933667629858,12.10271484194797,0.7789522185816457,0.7789522185816457,0.0,none,False
S1,1995,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,-4.732869837842624,9.678015373275796,0.7789522185816457,0.7789522185816457,0.0,none,False
S1,1996,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,3.4320237791786528,15.142222838542203,0.7789522185816457,0.7789522185816457,0.0,none,False
S1,1997,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,45,0.08163265306122447,-6.3533470455757275,9.671241565111739,0.7789522185816457,0.7789522185816457,0.0,none,False
S1,1998,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,47,0.04081632653061229,6.293725906838227,9.101144570550849,0.7789522185816457,0.7789522185816457,0.0,none,False
