mode,domain,h35_residual_fraction_median,pseudo_residual_fraction_q90,h35_residual_norm_median,pseudo_residual_norm_q90,h35_residual_pattern_corr_median,pseudo_pattern_corr_q90,residual_above_pseudo_null,consistency_above_pseudo_null,h35_independence_status,route_decision
anomaly,object_domain_spatial,0.7687009087026283,0.9885832354279703,1188.1091703701434,1932.422456115426,-0.09400476355300953,0.3268170989602835,False,False,not_independent,stop_H35_single_point_line; use H18-H35 package only if H remains relevant
anomaly,profile,0.6437195792869618,0.9867848645987449,73.95427510170357,144.0051336819718,0.1890280911592713,0.8031505410127275,False,False,not_independent,stop_H35_single_point_line; use H18-H35 package only if H remains relevant
local_background_removed,object_domain_spatial,0.6184092419708753,0.9881724414123267,649.7507649469366,1056.6286795479084,-0.16232030654874238,0.6389296890600528,False,False,not_independent,stop_H35_single_point_line; use H18-H35 package only if H remains relevant
local_background_removed,profile,0.4629141250252255,0.961685231593094,35.85701224142464,76.94795414566805,0.06338259243412123,0.9087915171033684,False,False,not_independent,stop_H35_single_point_line; use H18-H35 package only if H remains relevant
raw,object_domain_spatial,0.5565753409232452,0.9596496667951901,1012.6996066075016,1591.8049630430728,9.975510795127498e-05,0.7138204153682267,False,False,not_independent,stop_H35_single_point_line; use H18-H35 package only if H remains relevant
raw,profile,0.24694448780554376,0.8849784866951576,46.28793545965021,104.868332992854,0.277846249818093,0.9139164297864091,False,False,not_independent,stop_H35_single_point_line; use H18-H35 package only if H remains relevant
