scope,object,config_id,candidate_id,point_day,month_day,registry_rank,source_run_tag,peak_score,peak_prominence,is_formal_primary,nearest_primary_day,sensitivity_group,changed_factor,changed_value,input_source,smoothed_fields_path,bootstrap_status
Je_only,Je,DET_WIDTH_24,CP001,26,04-27,1,v10_3_Je_only_DET_WIDTH_24,9.063236898836138,3.302648025646243,False,47,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
Je_only,Je,DET_WIDTH_24,CP002,47,05-18,2,v10_3_Je_only_DET_WIDTH_24,16.133190318293746,10.890610861017805,True,47,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
Je_only,Je,DET_WIDTH_24,CP003,110,07-20,3,v10_3_Je_only_DET_WIDTH_24,26.1345369708025,21.797713304712346,True,110,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
Je_only,Je,DET_WIDTH_24,CP004,137,08-16,4,v10_3_Je_only_DET_WIDTH_24,22.555218803089044,11.333057316446304,True,137,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
Je_only,Je,DET_WIDTH_24,CP005,162,09-10,5,v10_3_Je_only_DET_WIDTH_24,29.301680619122934,5.83922015010144,True,162,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
