scope,object,config_id,candidate_id,point_day,month_day,band_start_day,band_end_day,band_center_day,peak_score,peak_prominence,support_floor,global_floor,left_stop_reason,right_stop_reason,is_formal_primary,sensitivity_group,changed_factor,changed_value,input_source,smoothed_fields_path,bootstrap_status
P_only,P,DET_WIDTH_24,CP001,19,04-20,17,21,19,6.81960907189607,0.6214735436798824,11.626504326437633,11.626504326437633,support_floor,support_floor,False,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
P_only,P,DET_WIDTH_24,CP002,43,05-14,36,48,42,36.53907648035802,30.531691878513616,21.273230541101213,11.626504326437633,support_floor,support_floor,True,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
P_only,P,DET_WIDTH_24,CP003,81,06-21,74,91,82,88.22969791047132,84.2308427709049,46.114276525018866,11.626504326437633,support_floor,max_half_width,True,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
P_only,P,DET_WIDTH_24,CP004,112,07-22,109,115,112,37.53158983345069,11.362153299111217,31.85051318389508,11.626504326437633,support_floor,support_floor,True,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
P_only,P,DET_WIDTH_24,CP005,126,08-05,124,128,126,6.9448941622685,1.1601738287802847,11.626504326437633,11.626504326437633,support_floor,support_floor,False,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
P_only,P,DET_WIDTH_24,CP006,137,08-16,135,139,137,6.507113578610609,1.137231378874196,11.626504326437633,11.626504326437633,support_floor,support_floor,False,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
P_only,P,DET_WIDTH_24,CP007,158,09-06,154,162,158,29.86105397527077,15.97106849994818,21.87551972529668,11.626504326437633,support_floor,support_floor,True,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
