scope,object,config_id,candidate_id,point_day,month_day,registry_rank,source_run_tag,peak_score,peak_prominence,is_formal_primary,nearest_primary_day,sensitivity_group,changed_factor,changed_value,input_source,smoothed_fields_path,bootstrap_status
V_only,V,DET_WIDTH_24,CP001,19,04-20,1,v10_3_V_only_DET_WIDTH_24,7.635580690902728,0.0876446153264192,False,45,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
V_only,V,DET_WIDTH_24,CP002,30,05-01,2,v10_3_V_only_DET_WIDTH_24,9.903071805510093,0.2946468844279657,False,45,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
V_only,V,DET_WIDTH_24,CP003,45,05-16,3,v10_3_V_only_DET_WIDTH_24,27.560534837650515,20.398886508214737,True,45,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
V_only,V,DET_WIDTH_24,CP004,79,06-19,4,v10_3_V_only_DET_WIDTH_24,33.64512620978273,27.159428951071234,True,79,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
V_only,V,DET_WIDTH_24,CP005,96,07-06,5,v10_3_V_only_DET_WIDTH_24,13.796163677343454,2.814536656532498,False,79,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
V_only,V,DET_WIDTH_24,CP006,115,07-25,6,v10_3_V_only_DET_WIDTH_24,29.489263684853128,20.815944116063122,True,115,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
V_only,V,DET_WIDTH_24,CP007,137,08-16,7,v10_3_V_only_DET_WIDTH_24,10.75472836298691,2.0545036482643937,False,115,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
V_only,V,DET_WIDTH_24,CP008,162,09-10,8,v10_3_V_only_DET_WIDTH_24,50.719524118479505,7.890612817848925,True,162,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
