scope,object,config_id,window_id,candidate_id,point_day,is_main_peak,bootstrap_match_fraction_5d,sensitivity_group,changed_factor,changed_value,input_source,smoothed_fields_path,bootstrap_status
Jw_only,Jw,SMOOTH5_MATCH_RADIUS_1_4_7,W001,CP001,13,True,0.639,smooth5_bootstrap_match_radius,strict_match/match/near,1/4/7,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,run
Jw_only,Jw,SMOOTH5_MATCH_RADIUS_1_4_7,W002,CP002,21,True,0.539,smooth5_bootstrap_match_radius,strict_match/match/near,1/4/7,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,run
Jw_only,Jw,SMOOTH5_MATCH_RADIUS_1_4_7,W003,CP003,31,True,0.662,smooth5_bootstrap_match_radius,strict_match/match/near,1/4/7,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,run
Jw_only,Jw,SMOOTH5_MATCH_RADIUS_1_4_7,W004,CP004,42,True,0.816,smooth5_bootstrap_match_radius,strict_match/match/near,1/4/7,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,run
Jw_only,Jw,SMOOTH5_MATCH_RADIUS_1_4_7,W005,CP005,82,True,0.804,smooth5_bootstrap_match_radius,strict_match/match/near,1/4/7,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,run
Jw_only,Jw,SMOOTH5_MATCH_RADIUS_1_4_7,W006,CP006,103,True,0.779,smooth5_bootstrap_match_radius,strict_match/match/near,1/4/7,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,run
Jw_only,Jw,SMOOTH5_MATCH_RADIUS_1_4_7,W006,CP007,109,False,0.763,smooth5_bootstrap_match_radius,strict_match/match/near,1/4/7,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,run
Jw_only,Jw,SMOOTH5_MATCH_RADIUS_1_4_7,W007,CP008,129,True,0.882,smooth5_bootstrap_match_radius,strict_match/match/near,1/4/7,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,run
Jw_only,Jw,SMOOTH5_MATCH_RADIUS_1_4_7,W008,CP009,152,True,0.71,smooth5_bootstrap_match_radius,strict_match/match/near,1/4/7,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,run
