scope,object,config_id,candidate_id,point_day,month_day,band_start_day,band_end_day,band_center_day,peak_score,peak_prominence,support_floor,global_floor,left_stop_reason,right_stop_reason,is_formal_primary,sensitivity_group,changed_factor,changed_value,input_source,smoothed_fields_path,bootstrap_status
H_only,H,DET_WIDTH_24,CP001,19,04-20,17,21,19,27.13516124299768,1.4669473264171593,26.401687579789098,5.631036229247246,support_floor,support_floor,True,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
H_only,H,DET_WIDTH_24,CP002,34,05-05,32,36,34,15.142041524674545,0.7651389831916937,14.759472033078698,5.631036229247246,support_floor,support_floor,False,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
H_only,H,DET_WIDTH_24,CP003,77,06-17,72,82,77,20.911505434301247,10.040233886398681,15.891388491101907,5.631036229247246,support_floor,support_floor,True,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
H_only,H,DET_WIDTH_24,CP004,95,07-05,92,98,95,18.983733510103498,7.931941675824259,15.017762672191369,5.631036229247246,support_floor,support_floor,True,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
H_only,H,DET_WIDTH_24,CP005,115,07-25,109,118,114,47.869763717662394,46.33551955023498,24.702003942544906,5.631036229247246,support_floor,support_floor,True,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
H_only,H,DET_WIDTH_24,CP006,131,08-10,129,133,131,4.567295214796305,3.330747259205083,5.631036229247246,5.631036229247246,support_floor,support_floor,False,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
H_only,H,DET_WIDTH_24,CP007,154,09-02,149,158,154,11.367119329539383,9.900363676249128,6.416937491414819,5.631036229247246,support_floor,support_floor,True,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
