scope,object,config_id,candidate_id,point_day,month_day,band_start_day,band_end_day,band_center_day,peak_score,peak_prominence,support_floor,global_floor,left_stop_reason,right_stop_reason,is_formal_primary,sensitivity_group,changed_factor,changed_value,input_source,smoothed_fields_path,bootstrap_status
H_only,H,BAND_PROM_045,CP001,19,04-20,17,21,19,18.08402735192542,4.598182544472039,16.014845206913005,3.3876431147608175,support_floor,support_floor,True,candidate_band,band_prominence_ratio,0.45,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
H_only,H,BAND_PROM_045,CP002,35,05-06,32,37,34,10.10918859242761,2.7174480345794594,8.886336976866854,3.3876431147608175,support_floor,support_floor,True,candidate_band,band_prominence_ratio,0.45,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
H_only,H,BAND_PROM_045,CP003,57,05-28,55,59,57,3.066305324426809,0.3353298556509663,3.3876431147608175,3.3876431147608175,support_floor,support_floor,False,candidate_band,band_prominence_ratio,0.45,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
H_only,H,BAND_PROM_045,CP004,77,06-17,72,82,77,13.498661553176767,7.605537770951037,10.0761695562488,3.3876431147608175,support_floor,support_floor,True,candidate_band,band_prominence_ratio,0.45,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
H_only,H,BAND_PROM_045,CP005,95,07-05,92,98,95,13.787305052806543,9.529727098226754,9.498927858604503,3.3876431147608175,support_floor,support_floor,True,candidate_band,band_prominence_ratio,0.45,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
H_only,H,BAND_PROM_045,CP006,115,07-25,110,118,114,34.607065236011024,34.03240521836985,19.29248288774459,3.3876431147608175,support_floor,support_floor,True,candidate_band,band_prominence_ratio,0.45,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
H_only,H,BAND_PROM_045,CP007,129,08-08,127,131,129,4.241067494898854,3.690235040788872,3.3876431147608175,3.3876431147608175,support_floor,support_floor,False,candidate_band,band_prominence_ratio,0.45,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
H_only,H,BAND_PROM_045,CP008,155,09-03,152,157,154,9.746850391531572,9.19946629316152,5.6070905596088885,3.3876431147608175,support_floor,support_floor,True,candidate_band,band_prominence_ratio,0.45,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
