scope,object,config_id,candidate_id,point_day,month_day,registry_rank,source_run_tag,peak_score,peak_prominence,is_formal_primary,nearest_primary_day,sensitivity_group,changed_factor,changed_value,input_source,smoothed_fields_path,bootstrap_status
H_only,H,DET_WIDTH_16,CP001,19,04-20,1,v10_3_H_only_DET_WIDTH_16,10.54815298826301,5.617723000432256,True,19,detector_width,detector_width,16,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
H_only,H,DET_WIDTH_16,CP002,36,05-07,2,v10_3_H_only_DET_WIDTH_16,6.077812362689405,2.811288769741001,True,36,detector_width,detector_width,16,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
H_only,H,DET_WIDTH_16,CP003,55,05-26,3,v10_3_H_only_DET_WIDTH_16,1.8490674080734664,0.5517845929904888,True,55,detector_width,detector_width,16,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
H_only,H,DET_WIDTH_16,CP004,77,06-17,4,v10_3_H_only_DET_WIDTH_16,7.846840537624088,5.0338006885799,True,77,detector_width,detector_width,16,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
H_only,H,DET_WIDTH_16,CP005,95,07-05,5,v10_3_H_only_DET_WIDTH_16,9.39438056278668,8.146925950122585,True,95,detector_width,detector_width,16,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
H_only,H,DET_WIDTH_16,CP006,115,07-25,6,v10_3_H_only_DET_WIDTH_16,21.273861360281835,21.064385445306932,True,115,detector_width,detector_width,16,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
H_only,H,DET_WIDTH_16,CP007,129,08-08,7,v10_3_H_only_DET_WIDTH_16,4.18188400236334,3.8205403235747726,False,115,detector_width,detector_width,16,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
H_only,H,DET_WIDTH_16,CP008,143,08-22,8,v10_3_H_only_DET_WIDTH_16,0.9077969534209345,0.1754155521127193,False,155,detector_width,detector_width,16,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
H_only,H,DET_WIDTH_16,CP009,155,09-03,9,v10_3_H_only_DET_WIDTH_16,7.547119065923971,7.3007571205426505,True,155,detector_width,detector_width,16,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
