scope,object,config_id,candidate_id,point_day,month_day,registry_rank,source_run_tag,peak_score,peak_prominence,is_formal_primary,nearest_primary_day,sensitivity_group,changed_factor,changed_value,input_source,smoothed_fields_path,bootstrap_status
H_only,H,SMOOTH5_DET_WIDTH_24,CP001,17,04-18,1,v10_3_H_only_SMOOTH5_DET_WIDTH_24,27.929810958929476,5.97003967003586,True,17,smooth5_detector_width,detector_width,24,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,run
H_only,H,SMOOTH5_DET_WIDTH_24,CP002,33,05-04,2,v10_3_H_only_SMOOTH5_DET_WIDTH_24,15.509803114666564,3.10016655275758,False,17,smooth5_detector_width,detector_width,24,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,run
H_only,H,SMOOTH5_DET_WIDTH_24,CP003,60,05-31,3,v10_3_H_only_SMOOTH5_DET_WIDTH_24,5.04567300389228,0.062273354742355735,False,77,smooth5_detector_width,detector_width,24,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,run
H_only,H,SMOOTH5_DET_WIDTH_24,CP004,77,06-17,4,v10_3_H_only_SMOOTH5_DET_WIDTH_24,21.380675767218236,12.674164461113637,True,77,smooth5_detector_width,detector_width,24,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,run
H_only,H,SMOOTH5_DET_WIDTH_24,CP005,96,07-06,5,v10_3_H_only_SMOOTH5_DET_WIDTH_24,21.238400185739767,10.921678937217855,True,96,smooth5_detector_width,detector_width,24,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,run
H_only,H,SMOOTH5_DET_WIDTH_24,CP006,114,07-24,6,v10_3_H_only_SMOOTH5_DET_WIDTH_24,52.02274317001642,50.73436018127537,True,114,smooth5_detector_width,detector_width,24,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,run
H_only,H,SMOOTH5_DET_WIDTH_24,CP007,130,08-09,7,v10_3_H_only_SMOOTH5_DET_WIDTH_24,6.656267843641227,5.426213170338296,False,114,smooth5_detector_width,detector_width,24,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,run
H_only,H,SMOOTH5_DET_WIDTH_24,CP008,152,08-31,8,v10_3_H_only_SMOOTH5_DET_WIDTH_24,11.494003126898624,10.4859595049125,True,152,smooth5_detector_width,detector_width,24,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,run
