scope,object,config_id,candidate_id,point_day,month_day,registry_rank,source_run_tag,peak_score,peak_prominence,is_formal_primary,nearest_primary_day,sensitivity_group,changed_factor,changed_value,input_source,smoothed_fields_path,bootstrap_status
Jw_only,Jw,DET_WIDTH_24,CP001,42,05-13,1,v10_3_Jw_only_DET_WIDTH_24,17.930325573446215,13.748549194486706,True,42,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
Jw_only,Jw,DET_WIDTH_24,CP002,83,06-23,2,v10_3_Jw_only_DET_WIDTH_24,22.952320115825017,9.576742653354918,True,83,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
Jw_only,Jw,DET_WIDTH_24,CP003,105,07-15,3,v10_3_Jw_only_DET_WIDTH_24,39.32602427852923,34.01648282919405,True,105,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
Jw_only,Jw,DET_WIDTH_24,CP004,131,08-10,4,v10_3_Jw_only_DET_WIDTH_24,31.98319839876074,16.965529426557172,True,131,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
Jw_only,Jw,DET_WIDTH_24,CP005,153,09-01,5,v10_3_Jw_only_DET_WIDTH_24,18.730850693090474,3.1781134365897934,True,153,detector_width,detector_width,24,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
