window_id,target_name,year,mean_count_high,mean_count_low,count_difference_high_minus_low,present_prob_high,present_prob_low,present_prob_difference,abs_count_difference,year_leverage_rank
W160,W160_P_vs_H_delta_peak,1997,0.7574850299401198,1.105105105105105,-0.3476200751649853,0.5598802395209581,0.6726726726726727,-0.11279243315171461,0.3476200751649853,15.0
W160,W160_P_vs_H_delta_peak,1998,1.125748502994012,0.7087087087087087,0.41703979428530324,0.6676646706586826,0.4954954954954955,0.17216917516318714,0.41703979428530324,9.0
W160,W160_P_vs_H_delta_peak,1999,1.3802395209580838,0.7567567567567568,0.623482764201327,0.7724550898203593,0.5255255255255256,0.2469295642948337,0.623482764201327,3.0
W160,W160_P_vs_H_delta_peak,2000,0.9251497005988024,1.1411411411411412,-0.21599144054233876,0.6137724550898204,0.6906906906906907,-0.0769182356008703,0.21599144054233876,26.0
W160,W160_P_vs_H_delta_peak,2001,0.9880239520958084,1.015015015015015,-0.02699106291920661,0.6407185628742516,0.6246246246246246,0.016093938249626905,0.02699106291920661,42.0
W160,W160_P_vs_H_delta_peak,2002,0.8982035928143712,1.12012012012012,-0.22191652730574885,0.5898203592814372,0.6816816816816816,-0.09186132240024447,0.22191652730574885,25.0
W160,W160_P_vs_H_delta_peak,2003,1.1497005988023952,0.7987987987987988,0.3509018000035964,0.6946107784431138,0.5345345345345346,0.16007624390857922,0.3509018000035964,14.0
W160,W160_P_vs_H_delta_peak,2004,0.8502994011976048,1.2282282282282282,-0.37792882703062336,0.592814371257485,0.7237237237237237,-0.1309093524662387,0.37792882703062336,12.0
W160,W160_P_vs_H_delta_peak,2005,1.2245508982035929,0.7987987987987988,0.4257520994047941,0.7095808383233533,0.5585585585585585,0.15102227976479476,0.4257520994047941,8.0
W160,W160_P_vs_H_delta_peak,2006,0.8862275449101796,1.021021021021021,-0.13479347611084147,0.5658682634730539,0.6516516516516516,-0.08578338817859776,0.13479347611084147,33.0
W160,W160_P_vs_H_delta_peak,2007,1.473053892215569,0.6546546546546547,0.8183992375609143,0.7994011976047904,0.5075075075075075,0.29189369009728294,0.8183992375609143,2.0
W160,W160_P_vs_H_delta_peak,2008,1.122754491017964,0.7927927927927928,0.3299616982251713,0.6856287425149701,0.5645645645645646,0.12106417795040547,0.3299616982251713,16.0
W160,W160_P_vs_H_delta_peak,2009,1.1347305389221556,0.9069069069069069,0.2278236320152487,0.6826347305389222,0.6036036036036037,0.07903112693531855,0.2278236320152487,23.0
W160,W160_P_vs_H_delta_peak,2010,1.0119760479041917,0.9009009009009009,0.1110751470032908,0.6526946107784432,0.6216216216216216,0.03107298915682155,0.1110751470032908,34.0
W160,W160_P_vs_H_delta_peak,2011,1.0089820359281436,0.9669669669669669,0.04201506896117668,0.625748502994012,0.6126126126126126,0.013135890381399395,0.04201506896117668,41.0
W160,W160_P_vs_H_delta_peak,2012,0.9850299401197605,1.039039039039039,-0.05400909891927841,0.6467065868263473,0.6726726726726727,-0.025966085846325426,0.05400909891927841,38.0
W160,W160_P_vs_H_delta_peak,2013,1.311377245508982,0.7747747747747747,0.5366024707342073,0.7425149700598802,0.5585585585585585,0.1839564115013217,0.5366024707342073,5.0
W160,W160_P_vs_H_delta_peak,2014,1.1107784431137724,0.8498498498498499,0.2609285932639225,0.6916167664670658,0.6066066066066066,0.08501015986045923,0.2609285932639225,19.0
W160,W160_P_vs_H_delta_peak,2015,0.8862275449101796,1.039039039039039,-0.1528114941288593,0.592814371257485,0.6696696696696697,-0.07685529841218464,0.1528114941288593,30.0
W160,W160_P_vs_H_delta_peak,2016,0.8982035928143712,1.093093093093093,-0.19488950027872187,0.6197604790419161,0.6576576576576577,-0.0378971786157416,0.19488950027872187,28.0
W160,W160_P_vs_H_delta_peak,2017,0.8203592814371258,1.1951951951951951,-0.37483591375806935,0.5449101796407185,0.7117117117117117,-0.16680153207099313,0.37483591375806935,13.0
W160,W160_P_vs_H_delta_peak,2018,1.1287425149700598,0.933933933933934,0.19480858103612586,0.655688622754491,0.5855855855855856,0.07010303716890542,0.19480858103612586,29.0
W160,W160_P_vs_H_delta_peak,2019,0.9760479041916168,1.027027027027027,-0.05097912283541017,0.6227544910179641,0.6486486486486487,-0.02589415763068459,0.05097912283541017,39.0
W160,W160_P_vs_H_delta_peak,2020,1.0508982035928143,1.027027027027027,0.0238711765657873,0.655688622754491,0.6366366366366366,0.019051986117854414,0.0238711765657873,43.0
W160,W160_P_vs_H_delta_peak,2021,1.1766467065868262,0.7657657657657657,0.4108809408210605,0.7155688622754491,0.5525525525525525,0.1630163097228966,0.4108809408210605,11.0
W160,W160_P_vs_H_delta_peak,2022,1.3083832335329342,0.7627627627627628,0.5456204707701714,0.718562874251497,0.5585585585585585,0.1600043156929385,0.5456204707701714,4.0
W160,W160_P_vs_H_delta_peak,2023,0.8832335329341318,1.1081081081081081,-0.22487457517397635,0.6047904191616766,0.6936936936936937,-0.08890327453201707,0.22487457517397635,24.0
W160,W160_P_vs_Je_delta_peak,1979,0.9670658682634731,1.06006006006006,-0.09299419179658697,0.625748502994012,0.6546546546546547,-0.028906151660642698,0.09299419179658697,42.0
W160,W160_P_vs_Je_delta_peak,1980,1.1616766467065869,0.8558558558558559,0.305820790850731,0.7035928143712575,0.5765765765765766,0.12701623779468096,0.305820790850731,19.0
W160,W160_P_vs_Je_delta_peak,1981,0.9281437125748503,1.0810810810810811,-0.15293736850623085,0.6107784431137725,0.6606606606606606,-0.04988221754688815,0.15293736850623085,34.0
W160,W160_P_vs_Je_delta_peak,1982,0.8622754491017964,1.021021021021021,-0.15874557191922467,0.5988023952095808,0.6366366366366366,-0.037834241427055826,0.15874557191922467,33.0
W160,W160_P_vs_Je_delta_peak,1983,0.9341317365269461,1.042042042042042,-0.10791030551509584,0.6107784431137725,0.6546546546546547,-0.04387621154088217,0.10791030551509584,40.0
W160,W160_P_vs_Je_delta_peak,1984,0.7724550898203593,1.1531531531531531,-0.3806980633327939,0.5359281437125748,0.6906906906906907,-0.15476254697811587,0.3806980633327939,14.0
W160,W160_P_vs_Je_delta_peak,1985,1.1047904191616766,0.8828828828828829,0.22190753627879378,0.6796407185628742,0.5915915915915916,0.08804912697128264,0.22190753627879378,24.0
W160,W160_P_vs_Je_delta_peak,1986,0.7514970059880239,1.2792792792792793,-0.5277822732912554,0.5209580838323353,0.7357357357357357,-0.21477765190340037,0.5277822732912554,6.0
W160,W160_P_vs_Je_delta_peak,1987,0.9161676646706587,1.0840840840840842,-0.1679164194134255,0.5868263473053892,0.6516516516516516,-0.06482530434626244,0.1679164194134255,32.0
W160,W160_P_vs_Je_delta_peak,1988,0.9580838323353293,1.0660660660660661,-0.10798223373073679,0.6047904191616766,0.6246246246246246,-0.019834205462948007,0.10798223373073679,38.0
W160,W160_P_vs_Je_delta_peak,1989,1.2035928143712575,0.7687687687687688,0.4348240456024888,0.6826347305389222,0.5615615615615616,0.12107316897736065,0.4348240456024888,12.0
W160,W160_P_vs_Je_delta_peak,1990,0.6616766467065869,1.3213213213213213,-0.6596446746147344,0.4820359281437126,0.7777777777777778,-0.2957418496340652,0.6596446746147344,3.0
W160,W160_P_vs_Je_delta_peak,1991,0.8023952095808383,1.2432432432432432,-0.4408480336624049,0.5778443113772455,0.6996996996996997,-0.12185538832245424,0.4408480336624049,11.0
W160,W160_P_vs_Je_delta_peak,1992,0.9251497005988024,1.135135135135135,-0.20998543453633267,0.6047904191616766,0.6996996996996997,-0.09490928053802306,0.20998543453633267,26.0
W160,W160_P_vs_Je_delta_peak,1993,1.1796407185628743,0.7477477477477478,0.43189297081512656,0.7125748502994012,0.5315315315315315,0.1810433187678696,0.43189297081512656,13.0
W160,W160_P_vs_Je_delta_peak,1994,0.8892215568862275,1.1111111111111112,-0.22188955422488366,0.5778443113772455,0.7177177177177178,-0.1398734063404723,0.22188955422488366,25.0
W160,W160_P_vs_Je_delta_peak,1995,0.7005988023952096,1.3903903903903905,-0.6897915879951809,0.5149700598802395,0.7567567567567568,-0.24178669687651733,0.6897915879951809,2.0
W160,W160_P_vs_Je_delta_peak,1996,0.8982035928143712,1.0690690690690692,-0.17086547625469795,0.5718562874251497,0.6546546546546547,-0.08279836722950495,0.17086547625469795,29.0
W160,W160_P_vs_Je_delta_peak,1997,0.7155688622754491,1.2042042042042043,-0.48863534192875513,0.5299401197604791,0.7057057057057057,-0.17576558594522662,0.48863534192875513,9.0
W160,W160_P_vs_Je_delta_peak,1998,0.8532934131736527,0.993993993993994,-0.14070058082034131,0.5658682634730539,0.6096096096096096,-0.04374134613655578,0.14070058082034131,35.0
W160,W160_P_vs_Je_delta_peak,1999,1.31437125748503,0.7807807807807807,0.5335904767042492,0.7215568862275449,0.5645645645645646,0.15699232166298027,0.5335904767042492,5.0
W160,W160_P_vs_Je_delta_peak,2000,0.9431137724550899,1.078078078078078,-0.13496430562298822,0.6227544910179641,0.6486486486486487,-0.02589415763068459,0.13496430562298822,36.0
W160,W160_P_vs_Je_delta_peak,2001,0.9221556886227545,1.2132132132132132,-0.29105752459045864,0.5988023952095808,0.6936936936936937,-0.09489129848411293,0.29105752459045864,21.0
W160,W160_P_vs_Je_delta_peak,2002,1.0149700598802396,1.102102102102102,-0.08713204222186244,0.6107784431137725,0.6816816816816816,-0.07090323856790914,0.08713204222186244,43.0
W160,W160_P_vs_Je_delta_peak,2003,1.1676646706586826,0.8258258258258259,0.34183884483285676,0.6766467065868264,0.5645645645645646,0.11208214202226174,0.34183884483285676,18.0
W160,W160_P_vs_Je_delta_peak,2004,1.0778443113772456,1.0510510510510511,0.026793260326194446,0.6826347305389222,0.6456456456456456,0.03698908489327657,0.026793260326194446,44.0
W160,W160_P_vs_Je_delta_peak,2005,1.3263473053892216,0.6696696696696697,0.656677635719552,0.7634730538922155,0.48348348348348347,0.27998957040873207,0.656677635719552,4.0
W160,W160_P_vs_Je_delta_peak,2006,0.8023952095808383,1.102102102102102,-0.2997068925212637,0.5329341317365269,0.6936936936936937,-0.16075956195716679,0.2997068925212637,20.0
W160,W160_P_vs_Je_delta_peak,2007,1.2934131736526946,0.7687687687687688,0.5246444048839258,0.7275449101796407,0.5285285285285285,0.19901638165111224,0.5246444048839258,7.0
W160,W160_P_vs_Je_delta_peak,2008,1.2335329341317365,0.7357357357357357,0.4977971983960008,0.6856287425149701,0.5315315315315315,0.15409721098343854,0.4977971983960008,8.0
W160,W160_P_vs_Je_delta_peak,2009,1.1137724550898203,0.9429429429429429,0.17082951214687736,0.6946107784431138,0.6186186186186187,0.07599215982449514,0.17082951214687736,30.0
W160,W160_P_vs_Je_delta_peak,2010,1.0508982035928143,0.8828828828828829,0.16801532070993141,0.6467065868263473,0.5975975975975976,0.04910898922874973,0.16801532070993141,31.0
W160,W160_P_vs_Je_delta_peak,2011,1.029940119760479,0.9369369369369369,0.09300318282354203,0.6467065868263473,0.6246246246246246,0.02208196220172265,0.09300318282354203,41.0
W160,W160_P_vs_Je_delta_peak,2012,0.8712574850299402,1.105105105105105,-0.2338476200751649,0.5958083832335329,0.7057057057057057,-0.10989732247217276,0.2338476200751649,22.0
W160,W160_P_vs_Je_delta_peak,2013,0.9970059880239521,0.984984984984985,0.012021003038967137,0.6197604790419161,0.6516516516516516,-0.03189117260973551,0.012021003038967137,45.0
W160,W160_P_vs_Je_delta_peak,2014,1.1107784431137724,0.7597597597597597,0.35101868335401265,0.6766467065868264,0.5525525525525525,0.12409415403427382,0.35101868335401265,16.0
W160,W160_P_vs_Je_delta_peak,2015,0.844311377245509,1.072072072072072,-0.22776069482656303,0.5598802395209581,0.6936936936936937,-0.1338134541727356,0.22776069482656303,23.0
W160,W160_P_vs_Je_delta_peak,2016,0.7694610778443114,1.1141141141141142,-0.3446530362698028,0.5688622754491018,0.6426426426426426,-0.07378036719354075,0.3446530362698028,17.0
W160,W160_P_vs_Je_delta_peak,2017,0.9131736526946108,1.09009009009009,-0.17691643739547924,0.5748502994011976,0.6846846846846847,-0.1098343852834871,0.17691643739547924,28.0
W160,W160_P_vs_Je_delta_peak,2018,1.4431137724550898,0.6906906906906907,0.7524230817643991,0.7724550898203593,0.4864864864864865,0.28596860333387275,0.7524230817643991,1.0
W160,W160_P_vs_Je_delta_peak,2019,0.9580838323353293,1.0810810810810811,-0.1229972487457518,0.6287425149700598,0.6486486486486487,-0.019906133678588844,0.1229972487457518,37.0
W160,W160_P_vs_Je_delta_peak,2020,1.2425149700598803,0.8618618618618619,0.38065310819801845,0.718562874251497,0.5795795795795796,0.1389832946719174,0.38065310819801845,15.0
W160,W160_P_vs_Je_delta_peak,2021,1.2395209580838322,0.7927927927927928,0.4467281652910394,0.7245508982035929,0.5495495495495496,0.17500134865404327,0.4467281652910394,10.0
W160,W160_P_vs_Je_delta_peak,2022,1.0808383233532934,0.9009009009009009,0.17993742245239253,0.6467065868263473,0.6036036036036037,0.04310298322274364,0.17993742245239253,27.0
W160,W160_P_vs_Je_delta_peak,2023,1.0538922155688624,0.9459459459459459,0.10794626962291642,0.6437125748502994,0.6156156156156156,0.028096959234683805,0.10794626962291642,39.0
W160,W160_P_vs_Jw_delta_peak,1979,0.8233532934131736,1.1981981981981982,-0.3748449047850245,0.5568862275449101,0.6846846846846847,-0.12779845713977456,0.3748449047850245,14.0
W160,W160_P_vs_Jw_delta_peak,1980,1.152694610778443,0.7837837837837838,0.36891082699465927,0.6976047904191617,0.5735735735735735,0.12403121684558815,0.36891082699465927,15.0
W160,W160_P_vs_Jw_delta_peak,1981,1.1077844311377245,0.918918918918919,0.18886551221880554,0.6586826347305389,0.6156156156156156,0.04306701911492328,0.18886551221880554,26.0
W160,W160_P_vs_Jw_delta_peak,1982,1.1197604790419162,0.7987987987987988,0.32096168024311744,0.6736526946107785,0.5645645645645646,0.10908813004621387,0.32096168024311744,17.0
W160,W160_P_vs_Jw_delta_peak,1983,0.7994011976047904,1.2462462462462462,-0.4468450486414558,0.5598802395209581,0.7387387387387387,-0.17885849921778063,0.4468450486414558,9.0
W160,W160_P_vs_Jw_delta_peak,1984,0.8832335329341318,1.117117117117117,-0.23388358418298527,0.6107784431137725,0.6726726726726727,-0.06189422955890023,0.23388358418298527,23.0
W160,W160_P_vs_Jw_delta_peak,1985,1.0598802395209581,0.8918918918918919,0.16798834762906623,0.6497005988023952,0.6096096096096096,0.04009098919278553,0.16798834762906623,29.0
W160,W160_P_vs_Jw_delta_peak,1986,0.9520958083832335,1.1261261261261262,-0.17403031774289268,0.6017964071856288,0.6696696696696697,-0.06787326248404091,0.17403031774289268,28.0
W160,W160_P_vs_Jw_delta_peak,1987,0.907185628742515,1.063063063063063,-0.15587743432054812,0.6047904191616766,0.6306306306306306,-0.02584021146895399,0.15587743432054812,33.0
W160,W160_P_vs_Jw_delta_peak,1988,0.9970059880239521,0.9579579579579579,0.03904803006599422,0.6197604790419161,0.6066066066066066,0.013153872435309522,0.03904803006599422,43.0
W160,W160_P_vs_Jw_delta_peak,1989,1.3353293413173652,0.8258258258258259,0.5095035154915394,0.7455089820359282,0.6006006006006006,0.14490838143532758,0.5095035154915394,7.0
W160,W160_P_vs_Jw_delta_peak,1990,1.0419161676646707,1.0,0.041916167664670656,0.6437125748502994,0.6366366366366366,0.0070759382136628135,0.041916167664670656,42.0
W160,W160_P_vs_Jw_delta_peak,1991,0.9221556886227545,1.12012012012012,-0.19796443149736553,0.6047904191616766,0.6666666666666666,-0.06187624750498999,0.19796443149736553,25.0
W160,W160_P_vs_Jw_delta_peak,1992,1.0538922155688624,0.9669669669669669,0.08692524860189543,0.6676646706586826,0.6306306306306306,0.037034040028051995,0.08692524860189543,37.0
W160,W160_P_vs_Jw_delta_peak,1993,1.125748502994012,0.8498498498498499,0.27589865314416206,0.6856287425149701,0.5975975975975976,0.08803114491737252,0.27589865314416206,19.0
W160,W160_P_vs_Jw_delta_peak,1994,1.2335329341317365,0.7747747747747747,0.45875815935696174,0.7305389221556886,0.5435435435435435,0.1869953786121451,0.45875815935696174,8.0
W160,W160_P_vs_Jw_delta_peak,1995,1.029940119760479,0.963963963963964,0.06597615579651495,0.6437125748502994,0.6126126126126126,0.03109996223768685,0.06597615579651495,39.0
W160,W160_P_vs_Jw_delta_peak,1996,1.0508982035928143,0.8888888888888888,0.16200931470392543,0.6347305389221557,0.6006006006006006,0.03412993832155509,0.16200931470392543,31.0
W160,W160_P_vs_Jw_delta_peak,1997,0.9580838323353293,0.9039039039039038,0.054179928431425495,0.6227544910179641,0.6186186186186187,0.0041358723993454305,0.054179928431425495,41.0
