window,year,variable,audit_surrogate_mode,year_n_finite,year_nan_fraction,year_mean,year_std,pooled_raw_phi_before_clip,pooled_phi_used,pooled_phi_clip_amount,pooled_phi_clip_severity,fallback_to_pooled_scale
S4_equal11,2020,V_strength,pooled_phi_yearwise_scale_ar1,31,0.0,1.3376143169782015,1.1396649458715256,0.9395119498362648,0.9395119498362648,0.0,none,False
S4_equal11,2021,V_strength,pooled_phi_yearwise_scale_ar1,31,0.0,0.65349480700901,0.6717245191907485,0.9395119498362648,0.9395119498362648,0.0,none,False
S4_equal11,2022,V_strength,pooled_phi_yearwise_scale_ar1,31,0.0,0.7118661901473265,0.8506350151661175,0.9395119498362648,0.9395119498362648,0.0,none,False
S4_equal11,2023,V_strength,pooled_phi_yearwise_scale_ar1,31,0.0,-0.5387213801238856,0.6464384901316336,0.9395119498362648,0.9395119498362648,0.0,none,False
S4_equal11,1979,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,-0.6636547962008535,2.3620467880216345,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,1980,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,1.2059690025255945,1.6963473125618793,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,1981,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,0.6682181813782503,2.068809060511847,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,1982,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,1.3495988576818814,2.764627069417643,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,1983,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,-0.7336591387764672,3.469143609472087,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,1984,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,-1.2573243256309357,3.11828368394171,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,1985,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,-1.3245137422429463,1.836494576908331,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,1986,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,-1.093770823946292,5.156122188317051,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,1987,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,2.370931914578649,1.4665024060700245,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,1988,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,-0.08601757064181276,1.99586772674826,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,1989,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,-2.8799774540772614,4.290755214011475,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,1990,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,-1.397973495073985,3.7846352271649852,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,1991,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,-2.1082676067229693,3.5957723601383047,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,1992,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,-1.0785683765483232,3.8714240901551316,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,1993,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,1.0245370864973906,2.5994280740482445,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,1994,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,-0.4561535898967677,2.5981805100916366,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,1995,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,1.551144010186721,2.1907636389930967,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,1996,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,0.7246228958629223,3.027032608529648,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,1997,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,-1.240470960056458,2.826895832075712,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,1998,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,2.2507036954366866,1.3047113289394963,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,1999,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,0.323984267442976,2.886423333300094,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,2000,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,0.0475232123382448,2.120044161673045,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,2001,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,-0.5092575755128784,3.9050510347538663,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,2002,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,30,0.032258064516129004,1.3061162315558752,2.71981280464708,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,2003,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,0.7081518284614038,2.6946411717917758,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,2004,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,-0.5558274291497617,4.135366735877516,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,2005,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,1.7855560945065907,1.549647147294067,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,2006,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,-0.3090595238296635,3.213721354415132,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,2007,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,0.500020077578854,2.4630500846436343,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,2008,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,0.6406562959703237,1.9880655304351667,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,2009,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,2.0392504898980013,4.916994002115479,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,2010,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,1.3315515584096282,2.9541234650679224,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,2011,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,0.7840219734206967,4.402724924335383,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,2012,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,-2.588906660299637,3.1041755402616644,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,2013,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,0.31223706725375755,2.462687429105608,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,2014,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,0.2873233555734598,3.2313242973095506,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,2015,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,0.2796358879266934,4.235800709966837,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,2016,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,-3.2618871314778644,2.7646097624158643,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,2017,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,1.5480471841403607,1.3357087812831379,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,2018,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,-2.381574906504515,2.3600528348565644,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,2019,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,-1.7555123806995403,2.717725587225103,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,2020,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,1.2524963449200792,2.0136290340750165,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,2021,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,0.6949693683429874,3.4022136397905776,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,2022,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,1.8464556250656667,1.9697003536408857,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,2023,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,31,0.0,-1.1092122380016949,2.5140692565508793,0.9062156346399245,0.9062156346399245,0.0,none,False
S4_equal11,1979,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,-22.375611138639208,57.13816508413214,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,1980,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,62.06344061959289,58.035846341293656,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,1981,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,-8.097568321467033,49.040333691174965,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,1982,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,45.760090260095026,75.6616853136544,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,1983,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,-15.552638599687338,124.11177165458662,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,1984,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,-70.08047220257976,109.56318290239038,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,1985,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,-18.981590079564963,34.547468291481906,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,1986,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,-113.47000445982025,91.70009830170065,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,1987,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,93.5638609926187,98.99180864825237,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,1988,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,49.36927621324277,83.07874802654148,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,1989,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,-84.1510597760367,121.24868017133909,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,1990,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,-80.52348505047489,119.3110376347428,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,1991,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,-43.16251687350798,102.81370776132134,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,1992,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,-59.969199582887335,98.35989291209022,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,1993,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,66.55887681514533,85.09339593290827,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,1994,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,18.563209285645584,84.44937163850891,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,1995,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,101.00614616067544,84.66385052122587,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,1996,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,15.023231870178085,86.84535726682262,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,1997,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,-26.09616084682016,109.11763226086079,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,1998,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,95.73720554019918,66.75396066253042,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,1999,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,44.725710456405906,89.34978618291848,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,2000,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,6.02375988372246,60.52675355218113,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,2001,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,-55.94836180843705,56.381977287763455,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,2002,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,7.563092146805229,74.50743370984745,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,2003,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,27.824836858443597,90.516178632145,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,2004,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,-66.45477223124531,57.247905767026026,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,2005,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,56.57755587811058,64.27055255041326,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,2006,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,-30.93433886731299,85.82929686377997,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,2007,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,15.281767339811825,50.951802990394754,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,2008,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,41.847199898545426,57.41123229254684,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,2009,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,-49.479069076370386,75.3475871449463,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,2010,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,22.01945627507768,76.40800310702642,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,2011,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,9.980875976429319,131.74951593505068,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,2012,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,-89.45150485760765,86.15878083948793,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,2013,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,44.461137349483835,91.69905712271778,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,2014,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,5.233685526934833,72.91315067449855,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,2015,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,-18.576021989490226,104.48614002856465,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,2016,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,-79.42309206951093,65.81297432789395,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,2017,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,50.83744757588176,37.916825397481766,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,2018,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,-50.63324842746361,89.6308597602857,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,2019,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,-64.93145660204063,79.6125319745833,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,2020,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,97.52624044207442,80.93715413014968,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,2021,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,43.01979666214875,84.19094019873704,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,2022,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,61.503679918307775,55.97751690546806,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,2023,V_NS_diff,pooled_phi_yearwise_scale_ar1,31,0.0,-33.779407084611925,54.12506437167165,0.954307903821059,0.95,0.004307903821059056,minor,False
S4_equal11,1979,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,31,0.0,-3.664336917562724,9.12131561752859,0.8111993414489763,0.8111993414489763,0.0,none,False
S4_equal11,1980,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,31,0.0,3.666308243727599,6.985932832328223,0.8111993414489763,0.8111993414489763,0.0,none,False
S4_equal11,1981,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,31,0.0,-6.680465949820788,12.171633482436125,0.8111993414489763,0.8111993414489763,0.0,none,False
S4_equal11,1982,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,31,0.0,1.2630824372759861,7.542196780432425,0.8111993414489763,0.8111993414489763,0.0,none,False
S4_equal11,1983,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,31,0.0,-1.7853046594982074,13.677613672980755,0.8111993414489763,0.8111993414489763,0.0,none,False
S4_equal11,1984,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,31,0.0,0.32759856630824374,6.530259877969416,0.8111993414489763,0.8111993414489763,0.0,none,False
S4_equal11,1985,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,31,0.0,1.5453405017921147,7.481959065853722,0.8111993414489763,0.8111993414489763,0.0,none,False
S4_equal11,1986,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,31,0.0,1.2953405017921147,7.792697044908137,0.8111993414489763,0.8111993414489763,0.0,none,False
S4_equal11,1987,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,31,0.0,1.8437275985663084,7.796518862660269,0.8111993414489763,0.8111993414489763,0.0,none,False
S4_equal11,1988,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,31,0.0,1.7308243727598565,9.945462477546897,0.8111993414489763,0.8111993414489763,0.0,none,False
S4_equal11,1989,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,31,0.0,-0.4224014336917563,8.802682274214522,0.8111993414489763,0.8111993414489763,0.0,none,False
S4_equal11,1990,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,31,0.0,0.3356630824372761,7.19865409759305,0.8111993414489763,0.8111993414489763,0.0,none,False
S4_equal11,1991,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,31,0.0,0.26308243727598507,14.428272760639452,0.8111993414489763,0.8111993414489763,0.0,none,False
S4_equal11,1992,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,31,0.0,0.9324372759856632,7.481114693313327,0.8111993414489763,0.8111993414489763,0.0,none,False
S4_equal11,1993,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,31,0.0,1.021146953405018,8.658200121825065,0.8111993414489763,0.8111993414489763,0.0,none,False
S4_equal11,1994,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,31,0.0,1.4485663082437277,5.590787026648713,0.8111993414489763,0.8111993414489763,0.0,none,False
S4_equal11,1995,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,31,0.0,-0.9465949820788532,8.456250433890647,0.8111993414489763,0.8111993414489763,0.0,none,False
S4_equal11,1996,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,31,0.0,3.9969534050179214,7.472706722205317,0.8111993414489763,0.8111993414489763,0.0,none,False
S4_equal11,1997,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,31,0.0,4.077598566308244,8.453352508075625,0.8111993414489763,0.8111993414489763,0.0,none,False
S4_equal11,1998,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,31,0.0,-0.1643369175627237,9.834737134695034,0.8111993414489763,0.8111993414489763,0.0,none,False
S4_equal11,1999,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,31,0.0,1.2630824372759857,8.464762571569553,0.8111993414489763,0.8111993414489763,0.0,none,False
S4_equal11,2000,V_pos_north_edge_lat,pooled_phi_yearwise_scale_ar1,31,0.0,3.7388888888888894,7.046782003082297,0.8111993414489763,0.8111993414489763,0.0,none,False
