window_id,target_name,year,mean_count_high,mean_count_low,count_difference_high_minus_low,present_prob_high,present_prob_low,present_prob_difference,abs_count_difference,year_leverage_rank
W160,W160_Jw_vs_V_delta_peak,1997,1.0688622754491017,0.8438438438438438,0.22501843160525792,0.6676646706586826,0.5735735735735735,0.0940910970851091,0.22501843160525792,23.0
W160,W160_Jw_vs_V_delta_peak,1998,1.0179640718562875,0.8648648648648649,0.15309920699142254,0.6167664670658682,0.5765765765765766,0.04018989048929167,0.15309920699142254,28.0
W160,W160_Jw_vs_V_delta_peak,1999,0.7335329341317365,1.3363363363363363,-0.6028034022045998,0.5538922155688623,0.7357357357357357,-0.18184352016687344,0.6028034022045998,2.0
W160,W160_Jw_vs_V_delta_peak,2000,0.9251497005988024,1.0360360360360361,-0.1108863354372337,0.6107784431137725,0.6636636636636637,-0.0528852205498912,0.1108863354372337,31.0
W160,W160_Jw_vs_V_delta_peak,2001,1.2455089820359282,0.8348348348348348,0.4106741472010934,0.7245508982035929,0.5615615615615616,0.1629893366420313,0.4106741472010934,16.0
W160,W160_Jw_vs_V_delta_peak,2002,0.9221556886227545,1.1441441441441442,-0.22198845552138968,0.6377245508982036,0.6696696696696697,-0.03194511877146611,0.22198845552138968,24.0
W160,W160_Jw_vs_V_delta_peak,2003,1.029940119760479,1.021021021021021,0.008919098739457842,0.6766467065868264,0.6096096096096096,0.06703709697721671,0.008919098739457842,44.0
W160,W160_Jw_vs_V_delta_peak,2004,1.0389221556886228,0.996996996996997,0.04192515869162583,0.6526946107784432,0.6426426426426426,0.01005196813580056,0.04192515869162583,40.0
W160,W160_Jw_vs_V_delta_peak,2005,0.7544910179640718,1.1981981981981982,-0.44370718023412636,0.5209580838323353,0.7117117117117117,-0.19075362787937633,0.44370718023412636,12.0
W160,W160_Jw_vs_V_delta_peak,2006,0.9491017964071856,0.8798798798798799,0.0692219165273057,0.6167664670658682,0.5825825825825826,0.03418388448328569,0.0692219165273057,33.0
W160,W160_Jw_vs_V_delta_peak,2007,1.1826347305389222,0.8978978978978979,0.28473683264102434,0.6766467065868264,0.5825825825825826,0.0940641240042438,0.28473683264102434,21.0
W160,W160_Jw_vs_V_delta_peak,2008,0.7035928143712575,1.2672672672672673,-0.5636744528960098,0.5119760479041916,0.7237237237237237,-0.21174767581953213,0.5636744528960098,7.0
W160,W160_Jw_vs_V_delta_peak,2009,0.8293413173652695,1.2342342342342343,-0.4048929168689648,0.6017964071856288,0.6966966966966966,-0.09490028951106788,0.4048929168689648,17.0
W160,W160_Jw_vs_V_delta_peak,2010,1.1347305389221556,0.7657657657657657,0.36896477315638987,0.7065868263473054,0.5345345345345346,0.17205229181277082,0.36896477315638987,20.0
W160,W160_Jw_vs_V_delta_peak,2011,0.9221556886227545,1.0660660660660661,-0.1439103774433116,0.6047904191616766,0.6756756756756757,-0.07088525651399902,0.1439103774433116,29.0
W160,W160_Jw_vs_V_delta_peak,2012,1.032934131736527,0.960960960960961,0.07197317077556609,0.6586826347305389,0.6186186186186187,0.04006401611192023,0.07197317077556609,32.0
W160,W160_Jw_vs_V_delta_peak,2013,1.3383233532934131,0.6876876876876877,0.6506356656057254,0.7485029940119761,0.5195195195195195,0.2289834744924566,0.6506356656057254,1.0
W160,W160_Jw_vs_V_delta_peak,2014,0.688622754491018,1.2792792792792793,-0.5906565247882614,0.5359281437125748,0.7477477477477478,-0.21181960403517297,0.5906565247882614,3.0
W160,W160_Jw_vs_V_delta_peak,2015,0.9670658682634731,0.924924924924925,0.04214094333854812,0.6347305389221557,0.6066066066066066,0.028123932315549105,0.04214094333854812,39.0
W160,W160_Jw_vs_V_delta_peak,2016,1.1706586826347305,0.7357357357357357,0.4349229468989948,0.6826347305389222,0.5405405405405406,0.14209418999838164,0.4349229468989948,13.0
W160,W160_Jw_vs_V_delta_peak,2017,1.0179640718562875,1.057057057057057,-0.03909298520076954,0.6437125748502994,0.6546546546546547,-0.010942079804355243,0.03909298520076954,41.0
W160,W160_Jw_vs_V_delta_peak,2018,0.8622754491017964,1.2852852852852852,-0.42300983618348875,0.5479041916167665,0.7417417417417418,-0.19383755012497528,0.42300983618348875,15.0
W160,W160_Jw_vs_V_delta_peak,2019,1.062874251497006,0.993993993993994,0.06888025750301197,0.6287425149700598,0.6366366366366366,-0.00789412166657677,0.06888025750301197,34.0
W160,W160_Jw_vs_V_delta_peak,2020,0.9251497005988024,1.1921921921921923,-0.2670424915933899,0.6107784431137725,0.7117117117117117,-0.10093326859793916,0.2670424915933899,22.0
W160,W160_Jw_vs_V_delta_peak,2021,0.7934131736526946,1.2522522522522523,-0.45883907859955775,0.5658682634730539,0.7207207207207207,-0.15485245724766683,0.45883907859955775,10.0
W160,W160_Jw_vs_V_delta_peak,2022,1.2664670658682635,0.8348348348348348,0.43163223103342874,0.7155688622754491,0.5615615615615616,0.15400730071388757,0.43163223103342874,14.0
W160,W160_Jw_vs_V_delta_peak,2023,0.907185628742515,1.078078078078078,-0.17089244933556313,0.6077844311377245,0.6666666666666666,-0.05888223552894212,0.17089244933556313,26.0
