scope,object,config_id,candidate_id,point_day,month_day,band_start_day,band_end_day,band_center_day,peak_score,peak_prominence,support_floor,global_floor,left_stop_reason,right_stop_reason,is_formal_primary,sensitivity_group,changed_factor,changed_value,input_source,smoothed_fields_path,bootstrap_status
V_only,V,DET_WIDTH_16,CP001,16,04-17,14,18,16,3.970004362065366,1.9896311081392546,3.685089341843148,3.685089341843148,support_floor,support_floor,False,detector_width,detector_width,16,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
V_only,V,DET_WIDTH_16,CP002,30,05-01,28,32,30,4.699399754787293,2.2632881619816976,3.685089341843148,3.685089341843148,support_floor,support_floor,True,detector_width,detector_width,16,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
V_only,V,DET_WIDTH_16,CP003,45,05-16,41,50,46,11.537522689450334,10.299783689016024,6.387630844942322,3.685089341843148,support_floor,support_floor,True,detector_width,detector_width,16,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
V_only,V,DET_WIDTH_16,CP004,67,06-07,65,69,67,8.891151327902548,1.1792794258071693,8.301511614998963,3.685089341843148,support_floor,support_floor,False,detector_width,detector_width,16,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
V_only,V,DET_WIDTH_16,CP005,79,06-19,69,87,78,11.27092645245754,10.369471055194747,6.0861909248601656,3.685089341843148,max_half_width,support_floor,True,detector_width,detector_width,16,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
V_only,V,DET_WIDTH_16,CP006,95,07-05,93,97,95,7.599090373387412,4.03210811343175,5.583036316671537,3.685089341843148,support_floor,support_floor,True,detector_width,detector_width,16,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
V_only,V,DET_WIDTH_16,CP007,113,07-23,110,122,116,12.662840201639238,11.159528347244324,7.083076028017076,3.685089341843148,support_floor,support_floor,True,detector_width,detector_width,16,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
V_only,V,DET_WIDTH_16,CP008,136,08-15,134,139,136,5.944046086988886,4.294591155285798,3.7967505093459866,3.685089341843148,support_floor,support_floor,True,detector_width,detector_width,16,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
V_only,V,DET_WIDTH_16,CP009,161,09-09,158,165,162,20.385597040791954,12.054863414468954,14.358165333557476,3.685089341843148,support_floor,support_floor,True,detector_width,detector_width,16,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,run
