scope,object,config_id,candidate_id,point_day,month_day,band_start_day,band_end_day,band_center_day,peak_score,peak_prominence,support_floor,global_floor,left_stop_reason,right_stop_reason,is_formal_primary,sensitivity_group,changed_factor,changed_value,input_source,smoothed_fields_path,bootstrap_status
Jw_only,Jw,BAND_PROM_045,CP001,41,05-12,37,49,43,11.770966007882706,9.626541282615204,7.55571087110576,7.55571087110576,support_floor,support_floor,True,candidate_band,band_prominence_ratio,0.45,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Jw_only,Jw,BAND_PROM_045,CP002,83,06-23,78,86,82,14.807843176914874,7.124378951803968,11.601872648603088,7.55571087110576,support_floor,support_floor,True,candidate_band,band_prominence_ratio,0.45,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Jw_only,Jw,BAND_PROM_045,CP003,104,07-14,98,113,106,25.06998583750547,22.92601425681491,14.75327942193876,7.55571087110576,support_floor,support_floor,True,candidate_band,band_prominence_ratio,0.45,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Jw_only,Jw,BAND_PROM_045,CP004,130,08-09,127,134,130,21.9408475625849,13.628751898976635,15.807909208045412,7.55571087110576,support_floor,support_floor,True,candidate_band,band_prominence_ratio,0.45,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Jw_only,Jw,BAND_PROM_045,CP005,152,08-31,149,156,152,11.561730035015003,2.961404983804945,10.229097792302777,7.55571087110576,support_floor,support_floor,True,candidate_band,band_prominence_ratio,0.45,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
